subject,group,story,valence,event_num,transcript,event_start_sec,event_end_sec,event_duration_sec,mean_pupil_size,z_pupil,run,cosine_similarity
1026,2,Sea Ice,neutral,13,"Of course, this is affecting the animals that live in this environment, in particular polar bears. You've probably heard in the media that polar bears, the sea ice is disappearing. This is an important habitat for the polar bear. So what's going to happen with our polar bears? We have lots of them here in Manitoba. We have lots of them in Canada. Unfortunately, it's not as simple and straightforward as reduction in sea ice means reduction in polar bear habitat. It's much more complicated than that.",1359.0,1381.0,22.0,0.1891221891461712,0.1891221891461712,run_2,0.5628434419631958
1026,2,Sea Ice,neutral,14,"The big problem is when you remove all the sea ice and you have open water. In those areas, the length of that open water is really important because the polar bears have to go on land and have to be able to forage on the sea ice. They have to wait for it to happen in the fall.",1381.0,1395.0,14.0,0.1280973872141493,0.1280973872141493,run_2,0.6673054695129395
1026,2,Sea Ice,neutral,15,"When you look at the rest of the ecosystem in the Arctic, a good way to think about it is that the sea ice acts like the trees in a tropical rainforest. If you're sitting in your seat right now and you think, okay, if we clear cut all the tropical rainforest trees, we can expect there to be an impact on everything in the tropical ecosystem, right? ",1395.0,1412.0,17.0,0.2833650825432351,0.2833650825432351,run_2,0.0
1026,2,Sea Ice,neutral,16,"Well, sea ice plays exactly the same role. If you get rid of all the sea ice, it changes the light environment and the heat environment, which affects everything that lives in the ocean because the ocean has evolved to take advantage of the timing and presence of the sea ice.",1412.0,1424.0,12.0,0.0169019858752812,0.0169019858752812,run_2,0.3498090803623199
1026,2,Sea Ice,neutral,17,"So in fact, our research work shows that the change in sea ice is affecting everything in the marine system, right? From the very smallest viruses and bacteria all the way up through the food chain to polar bears, ring seals, those kinds of things. ",1424.0,1436.0,12.0,0.5014189318580216,0.5014189318580216,run_2,0.4013901352882385
1026,2,Sea Ice,neutral,18,"Another thing we're finding about the ecosystem is that invasive species are becoming a key thing in the Arctic. So on the Atlantic side of the Arctic, we're getting species moving north and displacing the Arctic species. The same's happening on the Pacific side.",1436.0,1449.0,13.0,-0.4188199275347753,-0.4188199275347753,run_2,0.0
1026,2,Sea Ice,neutral,19,"The other thing that was surprising to us is just how thick some of the multi-year ice is. It piles up on itself. When it piles up on itself, it can actually get thicker in very localized areas in the Arctic. And so this was a big surprise to us as well. This idea of the ice being able to move faster is also a big hazard.",1449.0,1468.0,19.0,-0.4860221769538145,-0.4860221769538145,run_2,0.4528586864471436
1026,2,Sea Ice,neutral,20,"What is the big paradox for us from an ice hazards perspective is one of the things that people are looking at the Arctic for is to increase development. CO2 is the thing that is causing a lot of this issue of our warming planet, yet it is opening up the Arctic for new development. And so people around the planet are interested in developing these resources that are there.",1468.0,1487.0,19.0,-0.1769281181116251,-0.1769281181116251,run_2,0.0
1026,2,Sea Ice,neutral,21,And of course the big resources are oil and natural gas. There's also lots of minerals and transportation is a big thing but we have to remember that there are hazards that are still there and we need to pay attention to those when we think about how to develop these resources sustainably.,1487.0,1502.0,15.0,0.1430647626454047,0.1430647626454047,run_2,0.0
1026,2,Sea Ice,neutral,22,"It's very important that you remember that you live on planet Earth, and it is a unit. It functions as a unit. It doesn't operate as Manitoba, Saskatchewan, Ontario, British Columbia, northern states, right? It operates as a whole unit. ",1502.0,1515.0,13.0,0.4166473445456602,0.4166473445456602,run_2,0.1457792520523071
1026,2,Sea Ice,neutral,23,"And unfortunately, it doesn't come with a manual. So we have to figure it out. And that's what research groups like mine do, is we try to figure out what these characteristics are so that we can inform you and we can spread these ideas on really cool things like TED.",1515.0,1530.0,15.0,0.2636827630912512,0.2636827630912512,run_2,0.0
1008,2,Impatient Billionaire,positive,1,"The impatient billionaire and the mirror for Earth. If only the Earth could hold up a mirror to itself,",0.0,10.0,10.0,0.789811868885002,0.789811868885002,run_2,
1008,2,Impatient Billionaire,positive,2,"“Say no more,” thought the impatient billionaire in the audience at the TED conference, who found this speaker's voice as whiny and irritating as his ideas were inspiring and consciousness shifting. He already knew the part of the speech that was going to stay with him. A mirror up to Earth. Amazing, unbelievable, tricky, but doable. He got it, let's make it.",10.0,33.0,23.0,1.3587173746039338,1.3587173746039338,run_2,
1008,2,Impatient Billionaire,positive,3,"“I want you to build a mirror for Earth,” he said to his engineers, who were used to things like this. “How big do you want the mirror to be?” “Full length.” “How big do you want the earth to look?” “Full size.” “Can't be full size,” said the head engineer. “Yes, it can be,” said the impatient billionaire. “And by the end of today, my head engineer is going to be somebody who tells me how it's going to happen, not why it can't.”",33.0,61.0,28.0,0.8024385580958614,0.8024385580958614,run_2,
1008,2,Impatient Billionaire,positive,4,"“If it's full size,” said the head engineer, “you'll only see the reflection of what is in your field of vision up to your horizon point. That's not what you want, is it? You're picturing seeing like China, right?” “Yes,” said the impatient billionaire. “Exactly. Things like China.” “So let's figure out how big,” said the engineer.",61.0,80.0,19.0,0.5569143352789051,0.5569143352789051,run_2,
1008,2,Impatient Billionaire,positive,5,"“I want you to be able to look up with binoculars and literally wave at yourself,"" said the impatient billionaire. “But you could also look at the White House or your grandmother in Florida or see two people on a date in Brazil. My God, do you realize what this is going to mean for humanity?” “You're only going to be able to see one hemisphere at a time,” said the head engineer. “That means you won't be able to see China and Brazil at the same time. Which one is more important to you?” “I don't know. Same. Brazil” said the impatient billionaire.",80.0,115.0,35.0,0.6653475697109847,0.6653475697109847,run_2,
1008,2,Impatient Billionaire,positive,6,The engineer took some notes with a little pencil. “Wait” said the impatient billionaire. “Is this mirror going to burn up the whole planet? Don't just yes me on everything. Really think about it. A mirror that big reflecting the sun facing us? I do not want to burn up the planet. I do not want to be that guy.”,115.0,135.0,20.0,0.6922651576206851,0.6922651576206851,run_2,
1008,2,Impatient Billionaire,positive,7,"“No, that should be okay,"" said the head engineer. “We should be able to come up with a material that reflects plenty of light, but not a meaningful amount of heat. Let me talk with the team.” The engineers talked numbers and said they could probably have something up in 18 months. ",135.0,150.0,15.0,-0.1742504241781173,-0.1742504241781173,run_2,
1008,2,Impatient Billionaire,positive,8,"“Why not six?” Asked the impatient billionaire, trying to force into his eyes the rogue, intoxicating glimmer that he knew had served him well in life so far. “18,” said the engineering team. “Fine,” said the impatient billionaire. “If you can really guarantee 18 months, fine.” “We can,” said the engineering team. ",150.0,175.0,25.0,0.1912018223194291,0.1912018223194291,run_2,
1008,2,Impatient Billionaire,positive,9,"35 months and two weeks later, more than a year late and $700 million over budget, the Mirror for Earth finally went up into the sky.",175.0,187.0,12.0,0.4406951449963909,0.4406951449963909,run_2,
1008,2,Impatient Billionaire,positive,10,"But nobody remembers how long anything takes. They only remember how good it was in the end. And in the end, the mirror was magnificent. After a very short amount of time, the mirror for Earth became one of those things that people couldn't ever imagine not existing.",187.0,207.0,20.0,0.37330685234556,0.37330685234556,run_2,
1008,2,Impatient Billionaire,positive,11,"When people caught sight of themselves in the mirror, individually and as a species, they thought twice about how they looked doing whatever they were doing. Crime disappeared, wars evaporated, meanness declined dramatically. The mirror changed everything, forever, for the better. Besides all that, the thing was, quite simply, beautiful.",207.0,232.0,25.0,0.2839845373515484,0.2839845373515484,run_2,
1008,2,Impatient Billionaire,positive,12,"One summer night, a few years later, the impatient billionaire couldn't sleep. The air conditioning in his master bedroom was broken, and even an impatient billionaire didn't have a way to get an air conditioner fixed in the middle of the night without waking up a wife who was asleep in the same room.",232.0,251.0,19.0,0.9888588522785404,0.9888588522785404,run_2,
1008,2,Impatient Billionaire,positive,13,"The impatient billionaire's mind started running through all of the projects he had in the works, none of which was going as fast as it should be. “You'd think the man who put up the mirror for Earth would attract the best and brightest and most resourceful people, but apparently not,” he thought to himself. ",251.0,267.0,16.0,-0.1293235803559373,-0.1293235803559373,run_2,
