subject,group,story,valence,event_num,transcript,event_start_sec,event_end_sec,event_duration_sec,mean_pupil_size,z_pupil,run,cosine_similarity
1018,3,Natalie Wood,negative,34,"Beneath the glitz and glamour, Natalie's life was a storm of power plays and heartbreak.",474.0,479.0,5.0,-0.3850165037851679,-0.3850165037851679,run_2,0.0
1018,3,Natalie Wood,negative,35,That seemed to change when she met Robert Wagner on the set of A Kiss Before Dying. Sparks flew and their whirlwind romance led to a picture-perfect Hollywood marriage.,479.0,490.0,11.0,-0.063481470964131,-0.063481470964131,run_2,0.3220320641994476
1018,3,Natalie Wood,negative,36,"But while Natalie escaped from her mother's control, she traded one oppressive force for another. Wagner, despite his public adoration of Natalie, had a dark temper. Accusations of infidelity tore their marriage apart, culminating in a dramatic divorce. Natalie remained silent, letting Wagner's narrative stand.",490.0,510.0,20.0,0.8805461450238631,0.8805461450238631,run_2,0.1682865768671036
1018,3,Natalie Wood,negative,37,"But years later, Suzanne Finstad's biography Natasha revealed a bombshell. Natalie had discovered Wagner in an affair with another man. Devastated, she fled home, attempted suicide and survived, but the emotional scars ran deep. ",510.0,526.0,16.0,0.414039476674149,0.414039476674149,run_2,0.2822285294532776
1018,3,Natalie Wood,negative,38,"Natalie never shared her side of the story, choosing instead to quietly move on. She married British actor Richard Gregerson, had a daughter, and seemed to find happiness, briefly. ",526.0,536.0,10.0,0.1897253505503612,0.1897253505503612,run_2,0.3179857730865479
1018,3,Natalie Wood,negative,39,"That marriage soon fell apart, leaving her single again, but seemingly stronger.",536.0,542.0,6.0,-0.4362664981224141,-0.4362664981224141,run_2,0.09303153306245804
1018,3,Natalie Wood,negative,40,"Then, as if on cue, she found herself in familiar arms, those of Robert Wagner. Within a year, they remarried, publicly declaring their love ""stronger and better than ever."" Their remarriage quickly turned into a rollercoaster, with highs of public success and lows that plunged into murky territory.",542.0,553.0,11.0,0.2578247656955093,0.2578247656955093,run_2,0.3918900191783905
1018,3,Natalie Wood,negative,41,"Their remarriage quickly turned into a rollercoaster, with highs of public success and lows that plunged into murky territory. Natalie focused on TV roles to spend more time at home with her kids, while Robert rediscovered his love for sailing, crediting Natalie for reigniting his passion for the sea.",553.0,572.0,19.0,0.6277367814405205,0.6277367814405205,run_2,0.2848405241966248
1018,3,Natalie Wood,negative,42,"That seemed sweet, right? Until you remember that gypsy prophecy about water, which suddenly makes it feel like a little less romance and more like tempting fate.",572.0,583.0,11.0,1.109498167793212,1.109498167793212,run_2,0.5446100831031799
1018,3,Natalie Wood,negative,43,"That brings us to November 29th, 1981. Robert, Natalie, and Christopher Walken, a mix of Hollywood elites and awkward third wheel, set sail off the coast of Santa Catalina for what should have been a relaxing weekend.",583.0,598.0,15.0,0.308338538951225,0.308338538951225,run_2,0.3091575503349304
1018,3,Natalie Wood,negative,44,"Instead, a cocktail of alcohol, old tensions, and bad decisions turned the trip into a stormy mess. The trio's dynamic reportedly flipped between playful banter and fiery arguments, but after a day of heavy drinking, the balance tipped hard toward chaos. At some point during the evening, tempers flared and an explosive fight broke out. ",598.0,619.0,21.0,0.8486210910212908,0.8486210910212908,run_2,0.300199419260025
1018,3,Natalie Wood,negative,45,"Walken, clearly having no interest in playing referee, sought refuge with the boat's captain, Dennis Davern, leaving Robert and Natalie to duke it out. Other boaters in the area later recounted hearing the unmistakable sounds of a heated argument drifting over the water.",619.0,634.0,15.0,1.3766715538337029,1.3766715538337029,run_2,0.3882982432842255
1018,3,Natalie Wood,negative,46,"Eventually, though, the shouting died down, and the night settled into an eerie, disquieting silence as everyone turned in. Or so they thought.",634.0,644.0,10.0,1.7860221084320522,1.7860221084320522,run_2,0.48194819688797
1018,3,Natalie Wood,negative,47,"According to the official account, no one noticed Natalie was missing until around midnight. By the time a search began, it was too late. Natalie's lifeless body was discovered floating near the boat.",644.0,655.0,11.0,2.140213826924295,2.140213826924295,run_2,0.5062066316604614
1018,3,Natalie Wood,negative,48,"An autopsy report told a grim but sanitized story. There were bruises on her body because apparently drowning alone wasn't tragic enough, but no signs of a struggle.",655.0,666.0,11.0,1.7329290729192053,1.7329290729192053,run_2,0.6085366606712341
1018,3,Natalie Wood,negative,49,"The verdict, neat and tidy, was accidental drowning, case closed. Or at least that's how those with a vested interest in keeping secrets wanted it. For years, that's where the story sat, tucked neatly under a heavy blanket of silence. Thanks in part to some of the powerful men who had, let's say, left their mark on Natalie's life. Any new attempt to dig into the details was met with resistance and some jaw-dropping apathy. Take the corner, for instance, who reportedly waved off any lingering questions with the ominous phrase, ""Some things are better left unsaid."" And that doesn't exactly scream transparency.",666.0,703.0,37.0,0.7711502693510691,0.7711502693510691,run_2,0.4519861936569214
1018,3,Natalie Wood,negative,50,"But over the years, the official story began to crumble thanks largely to the shifting accounts of Robert and Christopher. Initially Wagner claimed that he had no idea how Natalie ended up in the water. ",703.0,715.0,12.0,0.8400277719239458,0.8400277719239458,run_2,0.3959308266639709
1018,3,Natalie Wood,negative,51,"Then as if inspired by late night brainstorming, he suggested she might have tried to take the dinghy ashore and had fallen out. Because of course a woman with a lifelong, very public fear of water would decide at midnight that was the ideal time to go for a solo dinghy adventure. Conveniently, the dinghy itself was missing when the Coast Guard arrived, raising more questions than answers.",715.0,758.0,43.0,0.622798453348108,0.622798453348108,run_2,0.5651158094406128
1018,3,Natalie Wood,negative,52,"For many, Wagner's revised account didn't just strain credibility. It wreaked of something darker. Why would Natalie, haunted by her mother's gypsy prophecy, willingly climb into a dinghy alone? Not to mention the bruises and the marks on her thighs and shins, suggesting a struggle, as if she'd been resisting something or someone, pushing or pulling her toward the water. Add to that, the wounds on her neck and head, possibly from being struck hard enough to lose consciousness. And a broken fingernail, a small haunting detail that hinted she may have clawed desperately to save her life. All these clues painted a picture far more chilling than an accidental fall.",758.0,776.0,18.0,1.0846722181433024,1.0846722181433024,run_2,0.5752115249633789
1018,3,Natalie Wood,negative,53,"In 2011, cracks began to form in the silence surrounding Natalie's death. Once again, Captain Dennis Davern, who was on the boat that night, claimed that Robert Wagner was responsible. When asked for details, he deflected, leaving investigators to dig further.",776.0,792.0,16.0,1.260775345367971,1.260775345367971,run_2,0.1218467801809311
1018,3,Natalie Wood,negative,54,"Natalie's sister, Lana Wood, added fuel. Alleging, Dennis told her Wagner had stopped him from searching for Natalie, allegedly saying quote, ""Leave her there. Teach her a lesson."" ",792.0,803.0,11.0,0.4090589301678958,0.4090589301678958,run_2,0.6017785668373108
1018,3,Natalie Wood,negative,55,"Dennis' confession led to the case being reopened, with Wagner named as a person of interest, but any new findings remain sealed, leaving the truth as murky as the waters Natalie feared, her entire life.",803.0,815.0,12.0,0.511429864561599,0.511429864561599,run_2,0.3950657546520233
1018,3,Grandfather Clocks,neutral,1,"Hey, and welcome to Short Stuff, the very brief podcast on Josh. There's Chuck. That's Jerry. Let's get going. No time for laughing, Chuck. ",821.0,829.0,8.0,0.9081795139424094,0.9081795139424094,run_2,0.2979723215103149
1018,3,Grandfather Clocks,neutral,2,"Welcome, everybody. And just as a very quick explanation, we had this idea because we often come across cool little interesting tidbits that certainly don't warrant a 45 minute episode. And everyone else on the planet is doing little shorty episodes on their podcast. And we thought, well, hey, in your tin, why don't we give it a shot? Yeah, let's try something new for once. Yeah. So I hope you all like it.",829.0,854.0,25.0,-0.1924974456390993,-0.1924974456390993,run_2,0.3170306086540222
1018,3,Grandfather Clocks,neutral,3,"Great. Well, we've just wasted a lot of time, Chuck. We might not get to the end of this episode now. I thought we agreed there was no ticking clock. ",854.0,861.0,7.0,-0.7266804631433001,-0.7266804631433001,run_2,0.0
1018,3,Grandfather Clocks,neutral,4,"So you've seen a grandfather clock before, right? Yeah, we had, you know, not the, what is the like the smaller version called that hangs on the wall? Actually, I saw those called wag on the wall clocks. Those are the original ones. ",861.0,876.0,15.0,0.1183479500969618,0.1183479500969618,run_2,0.5460937023162842
1018,3,Grandfather Clocks,neutral,5,"Okay, we had one of those growing up. Or it's just like an exposed pendulum swinging back and forth. Yeah, you know, three-ish feet. Three-ish feet in length? Yeah. Oh, okay. I thought you meant like off the wall. No, yeah. That sounds dangerous. My dad rigged up a hovering mechanism. It was pretty advanced. Right. And the pendulum was super sharp, so you better watch out. ",876.0,896.0,20.0,-0.4057753006105272,-0.4057753006105272,run_2,0.0
1018,3,Grandfather Clocks,neutral,6,"But you're familiar with the kind that are tall and stand on the floor. Yeah. So those are actually, you know and love them as grandfather clocks. Sure. But the name grandfather clock didn't come around until about 200 years after grandfather clocks were invented.",896.0,915.0,19.0,-1.1109767674161264,-1.1109767674161264,run_2,0.0
